Epoch: [24][0/68], lr: 0.01000	Loss 1.4611 (1.4611)	Prec@1 73.438 (73.438)	Prec@5 96.875 (96.875)
Epoch: [24][10/68], lr: 0.01000	Loss 1.6090 (1.3057)	Prec@1 68.750 (73.295)	Prec@5 96.875 (98.295)
Epoch: [24][20/68], lr: 0.01000	Loss 1.4527 (1.3020)	Prec@1 74.219 (72.619)	Prec@5 100.000 (98.326)
Epoch: [24][30/68], lr: 0.01000	Loss 1.5370 (1.2953)	Prec@1 73.438 (73.438)	Prec@5 96.875 (98.185)
Epoch: [24][40/68], lr: 0.01000	Loss 1.3858 (1.2720)	Prec@1 71.875 (74.028)	Prec@5 98.438 (98.285)
Epoch: [24][50/68], lr: 0.01000	Loss 1.5262 (1.2668)	Prec@1 73.438 (74.372)	Prec@5 96.875 (98.254)
Epoch: [24][60/68], lr: 0.01000	Loss 1.3202 (1.2501)	Prec@1 73.438 (74.795)	Prec@5 97.656 (98.271)
Epoch [24] Training Results: Prec@1 75.012 Prec@5 98.261             Loss 1.22516
Epoch [24] Training Class Recall: [0.921,0.855,0.723,0.653,0.563,0.295,0.427,0.388,0.181,0.000]

Epoch: [25][0/68], lr: 0.01000	Loss 1.5096 (1.5096)	Prec@1 78.125 (78.125)	Prec@5 100.000 (100.000)
Epoch: [25][10/68], lr: 0.01000	Loss 1.6112 (1.4292)	Prec@1 69.531 (74.503)	Prec@5 98.438 (98.793)
Epoch: [25][20/68], lr: 0.01000	Loss 1.0217 (1.3058)	Prec@1 79.688 (75.037)	Prec@5 96.875 (98.326)
Epoch: [25][30/68], lr: 0.01000	Loss 1.4144 (1.2807)	Prec@1 77.344 (75.756)	Prec@5 99.219 (98.513)
Epoch: [25][40/68], lr: 0.01000	Loss 1.5455 (1.2756)	Prec@1 71.875 (75.534)	Prec@5 96.875 (98.514)
Epoch: [25][50/68], lr: 0.01000	Loss 1.5247 (1.2628)	Prec@1 74.219 (75.628)	Prec@5 96.875 (98.361)
Epoch: [25][60/68], lr: 0.01000	Loss 0.7294 (1.2504)	Prec@1 77.344 (75.679)	Prec@5 98.438 (98.297)
Epoch [25] Training Results: Prec@1 75.438 Prec@5 98.181             Loss 1.26553
Epoch [25] Training Class Recall: [0.914,0.862,0.726,0.692,0.625,0.214,0.401,0.367,0.193,0.020]

Epoch: [26][0/68], lr: 0.01000	Loss 1.4684 (1.4684)	Prec@1 75.000 (75.000)	Prec@5 97.656 (97.656)
Epoch: [26][10/68], lr: 0.01000	Loss 1.5409 (1.2460)	Prec@1 69.531 (76.349)	Prec@5 98.438 (98.011)
Epoch: [26][20/68], lr: 0.01000	Loss 1.3020 (1.1985)	Prec@1 68.750 (77.158)	Prec@5 96.875 (98.326)
Epoch: [26][30/68], lr: 0.01000	Loss 1.2886 (1.2180)	Prec@1 69.531 (76.588)	Prec@5 98.438 (98.185)
Epoch: [26][40/68], lr: 0.01000	Loss 1.2701 (1.2259)	Prec@1 78.125 (76.277)	Prec@5 99.219 (98.323)
Epoch: [26][50/68], lr: 0.01000	Loss 1.3805 (1.2415)	Prec@1 80.469 (76.180)	Prec@5 99.219 (98.223)
Epoch: [26][60/68], lr: 0.01000	Loss 1.2925 (1.2251)	Prec@1 74.219 (76.306)	Prec@5 99.219 (98.348)
Epoch [26] Training Results: Prec@1 76.336 Prec@5 98.353             Loss 1.22271
Epoch [26] Training Class Recall: [0.926,0.853,0.738,0.669,0.643,0.315,0.401,0.317,0.289,0.040]

Epoch: [27][0/68], lr: 0.01000	Loss 1.1687 (1.1687)	Prec@1 76.562 (76.562)	Prec@5 99.219 (99.219)
Epoch: [27][10/68], lr: 0.01000	Loss 1.3196 (1.1518)	Prec@1 80.469 (75.284)	Prec@5 100.000 (98.864)
Epoch: [27][20/68], lr: 0.01000	Loss 0.7220 (1.1405)	Prec@1 78.125 (74.926)	Prec@5 99.219 (98.438)
Epoch: [27][30/68], lr: 0.01000	Loss 1.5359 (1.1459)	Prec@1 69.531 (75.655)	Prec@5 97.656 (98.589)
Epoch: [27][40/68], lr: 0.01000	Loss 1.4485 (1.1956)	Prec@1 75.000 (75.171)	Prec@5 99.219 (98.590)
Epoch: [27][50/68], lr: 0.01000	Loss 1.4070 (1.2165)	Prec@1 80.469 (75.720)	Prec@5 98.438 (98.529)
Epoch: [27][60/68], lr: 0.01000	Loss 0.9157 (1.2045)	Prec@1 75.781 (75.961)	Prec@5 98.438 (98.527)
Epoch [27] Training Results: Prec@1 76.152 Prec@5 98.584             Loss 1.20391
Epoch [27] Training Class Recall: [0.922,0.863,0.750,0.642,0.608,0.307,0.474,0.367,0.229,0.060]

Epoch: [28][0/68], lr: 0.01000	Loss 1.1229 (1.1229)	Prec@1 75.000 (75.000)	Prec@5 98.438 (98.438)
Epoch: [28][10/68], lr: 0.01000	Loss 1.1206 (1.2186)	Prec@1 75.000 (77.486)	Prec@5 99.219 (98.722)
Epoch: [28][20/68], lr: 0.01000	Loss 0.6622 (1.2256)	Prec@1 83.594 (77.195)	Prec@5 100.000 (98.661)
Epoch: [28][30/68], lr: 0.01000	Loss 1.4873 (1.2297)	Prec@1 73.438 (76.487)	Prec@5 99.219 (98.690)
Epoch: [28][40/68], lr: 0.01000	Loss 1.2543 (1.2387)	Prec@1 75.000 (76.353)	Prec@5 100.000 (98.685)
Epoch: [28][50/68], lr: 0.01000	Loss 0.8465 (1.2024)	Prec@1 77.344 (76.471)	Prec@5 96.875 (98.683)
Epoch: [28][60/68], lr: 0.01000	Loss 1.4936 (1.2100)	Prec@1 77.344 (76.844)	Prec@5 100.000 (98.706)
Epoch [28] Training Results: Prec@1 76.958 Prec@5 98.572             Loss 1.20603
Epoch [28] Training Class Recall: [0.934,0.860,0.730,0.669,0.654,0.351,0.470,0.331,0.229,0.080]

Epoch: [29][0/68], lr: 0.01000	Loss 1.4747 (1.4747)	Prec@1 73.438 (73.438)	Prec@5 98.438 (98.438)
Epoch: [29][10/68], lr: 0.01000	Loss 1.4871 (1.2960)	Prec@1 76.562 (76.491)	Prec@5 100.000 (98.580)
Epoch: [29][20/68], lr: 0.01000	Loss 1.4406 (1.2250)	Prec@1 80.469 (77.604)	Prec@5 97.656 (98.549)
Epoch: [29][30/68], lr: 0.01000	Loss 1.6725 (1.2288)	Prec@1 75.000 (77.193)	Prec@5 97.656 (98.513)
Epoch: [29][40/68], lr: 0.01000	Loss 1.4142 (1.2235)	Prec@1 78.125 (77.439)	Prec@5 99.219 (98.552)
Epoch: [29][50/68], lr: 0.01000	Loss 0.9083 (1.2362)	Prec@1 84.375 (77.512)	Prec@5 96.875 (98.637)
Epoch: [29][60/68], lr: 0.01000	Loss 1.1695 (1.2228)	Prec@1 78.906 (77.754)	Prec@5 100.000 (98.642)
Epoch [29] Training Results: Prec@1 77.948 Prec@5 98.699             Loss 1.22041
Epoch [29] Training Class Recall: [0.929,0.885,0.757,0.692,0.642,0.320,0.534,0.367,0.241,0.120]

Epoch: [30][0/68], lr: 0.01000	Loss 0.9269 (0.9269)	Prec@1 78.125 (78.125)	Prec@5 100.000 (100.000)
Epoch: [30][10/68], lr: 0.01000	Loss 0.6918 (1.0227)	Prec@1 75.781 (78.906)	Prec@5 99.219 (98.651)
Epoch: [30][20/68], lr: 0.01000	Loss 1.2052 (1.0723)	Prec@1 80.469 (78.385)	Prec@5 100.000 (98.921)
Epoch: [30][30/68], lr: 0.01000	Loss 0.9835 (1.1023)	Prec@1 77.344 (77.974)	Prec@5 100.000 (99.017)
Epoch: [30][40/68], lr: 0.01000	Loss 1.2290 (1.1271)	Prec@1 82.812 (78.201)	Prec@5 98.438 (98.857)
Epoch: [30][50/68], lr: 0.01000	Loss 0.5952 (1.1106)	Prec@1 84.375 (78.324)	Prec@5 100.000 (98.790)
Epoch: [30][60/68], lr: 0.01000	Loss 0.9369 (1.1187)	Prec@1 72.656 (78.227)	Prec@5 100.000 (98.770)
Epoch [30] Training Results: Prec@1 78.075 Prec@5 98.814             Loss 1.11988
Epoch [30] Training Class Recall: [0.921,0.857,0.772,0.721,0.650,0.292,0.517,0.410,0.398,0.060]

Epoch: [31][0/68], lr: 0.01000	Loss 1.3311 (1.3311)	Prec@1 78.906 (78.906)	Prec@5 98.438 (98.438)
Epoch: [31][10/68], lr: 0.01000	Loss 0.5912 (1.0294)	Prec@1 79.688 (79.474)	Prec@5 100.000 (98.864)
Epoch: [31][20/68], lr: 0.01000	Loss 1.1406 (1.1060)	Prec@1 85.156 (79.129)	Prec@5 99.219 (98.958)
Epoch: [31][30/68], lr: 0.01000	Loss 0.9980 (1.1397)	Prec@1 76.562 (78.478)	Prec@5 100.000 (98.916)
Epoch: [31][40/68], lr: 0.01000	Loss 1.1678 (1.1294)	Prec@1 84.375 (78.430)	Prec@5 99.219 (98.895)
Epoch: [31][50/68], lr: 0.01000	Loss 1.5176 (1.1353)	Prec@1 83.594 (78.876)	Prec@5 97.656 (98.897)
Epoch: [31][60/68], lr: 0.01000	Loss 1.0895 (1.1474)	Prec@1 83.594 (78.727)	Prec@5 99.219 (98.975)
Epoch [31] Training Results: Prec@1 78.570 Prec@5 98.848             Loss 1.14969
Epoch [31] Training Class Recall: [0.928,0.886,0.773,0.700,0.643,0.367,0.474,0.439,0.301,0.100]

Epoch: [32][0/68], lr: 0.01000	Loss 1.4077 (1.4077)	Prec@1 78.906 (78.906)	Prec@5 98.438 (98.438)
Epoch: [32][10/68], lr: 0.01000	Loss 1.1888 (1.1597)	Prec@1 80.469 (79.545)	Prec@5 97.656 (98.864)
Epoch: [32][20/68], lr: 0.01000	Loss 1.0532 (1.1432)	Prec@1 78.125 (80.134)	Prec@5 98.438 (98.810)
Epoch: [32][30/68], lr: 0.01000	Loss 1.4601 (1.1294)	Prec@1 78.906 (79.940)	Prec@5 99.219 (98.715)
Epoch: [32][40/68], lr: 0.01000	Loss 0.7498 (1.1321)	Prec@1 78.125 (80.107)	Prec@5 100.000 (98.819)
Epoch: [32][50/68], lr: 0.01000	Loss 1.1772 (1.1492)	Prec@1 83.594 (79.841)	Prec@5 98.438 (98.775)
Epoch: [32][60/68], lr: 0.01000	Loss 0.8311 (1.1464)	Prec@1 75.000 (79.649)	Prec@5 99.219 (98.770)
Epoch [32] Training Results: Prec@1 79.687 Prec@5 98.825             Loss 1.14434
Epoch [32] Training Class Recall: [0.928,0.884,0.792,0.703,0.678,0.401,0.552,0.388,0.446,0.180]

Epoch: [33][0/68], lr: 0.01000	Loss 1.5735 (1.5735)	Prec@1 73.438 (73.438)	Prec@5 98.438 (98.438)
Epoch: [33][10/68], lr: 0.01000	Loss 1.2419 (1.1500)	Prec@1 80.469 (80.114)	Prec@5 97.656 (98.438)
Epoch: [33][20/68], lr: 0.01000	Loss 1.5185 (1.1792)	Prec@1 78.906 (79.501)	Prec@5 98.438 (98.624)
Epoch: [33][30/68], lr: 0.01000	Loss 1.1472 (1.1972)	Prec@1 79.688 (79.007)	Prec@5 99.219 (98.538)
Epoch: [33][40/68], lr: 0.01000	Loss 1.3050 (1.1885)	Prec@1 85.938 (79.364)	Prec@5 100.000 (98.590)
Epoch: [33][50/68], lr: 0.01000	Loss 1.1794 (1.1720)	Prec@1 80.469 (79.611)	Prec@5 100.000 (98.744)
Epoch: [33][60/68], lr: 0.01000	Loss 1.2937 (1.1709)	Prec@1 82.031 (79.547)	Prec@5 99.219 (98.770)
Epoch [33] Training Results: Prec@1 79.353 Prec@5 98.791             Loss 1.17853
Epoch [33] Training Class Recall: [0.932,0.888,0.766,0.708,0.650,0.411,0.526,0.453,0.446,0.220]

Epoch: [34][0/68], lr: 0.01000	Loss 1.4119 (1.4119)	Prec@1 78.906 (78.906)	Prec@5 100.000 (100.000)
Epoch: [34][10/68], lr: 0.01000	Loss 1.0909 (1.0608)	Prec@1 76.562 (79.759)	Prec@5 97.656 (99.148)
Epoch: [34][20/68], lr: 0.01000	Loss 0.6682 (1.0721)	Prec@1 79.688 (80.580)	Prec@5 98.438 (98.847)
Epoch: [34][30/68], lr: 0.01000	Loss 1.5259 (1.0828)	Prec@1 77.344 (80.796)	Prec@5 100.000 (98.942)
Epoch: [34][40/68], lr: 0.01000	Loss 0.8784 (1.0800)	Prec@1 80.469 (80.831)	Prec@5 98.438 (98.857)
Epoch: [34][50/68], lr: 0.01000	Loss 1.2467 (1.0923)	Prec@1 78.906 (80.821)	Prec@5 99.219 (98.836)
Epoch: [34][60/68], lr: 0.01000	Loss 0.6497 (1.0823)	Prec@1 78.125 (80.802)	Prec@5 99.219 (98.809)
Epoch [34] Training Results: Prec@1 80.643 Prec@5 98.802             Loss 1.09276
Epoch [34] Training Class Recall: [0.933,0.888,0.790,0.719,0.709,0.429,0.543,0.460,0.530,0.200]

Epoch: [35][0/68], lr: 0.01000	Loss 0.8907 (0.8907)	Prec@1 76.562 (76.562)	Prec@5 98.438 (98.438)
Epoch: [35][10/68], lr: 0.01000	Loss 0.8295 (1.0220)	Prec@1 79.688 (80.611)	Prec@5 99.219 (99.148)
Epoch: [35][20/68], lr: 0.01000	Loss 1.1624 (1.0274)	Prec@1 82.031 (80.134)	Prec@5 98.438 (99.144)
Epoch: [35][30/68], lr: 0.01000	Loss 0.8329 (1.0674)	Prec@1 87.500 (80.469)	Prec@5 100.000 (99.118)
Epoch: [35][40/68], lr: 0.01000	Loss 1.1556 (1.0859)	Prec@1 82.031 (80.621)	Prec@5 100.000 (98.990)
Epoch: [35][50/68], lr: 0.01000	Loss 0.9089 (1.1097)	Prec@1 78.125 (80.469)	Prec@5 99.219 (99.035)
Epoch: [35][60/68], lr: 0.01000	Loss 0.9352 (1.1125)	Prec@1 81.250 (80.584)	Prec@5 98.438 (98.860)
Epoch [35] Training Results: Prec@1 80.435 Prec@5 98.871             Loss 1.12017
Epoch [35] Training Class Recall: [0.926,0.895,0.792,0.721,0.702,0.437,0.534,0.439,0.446,0.300]

Epoch: [36][0/68], lr: 0.01000	Loss 1.3851 (1.3851)	Prec@1 84.375 (84.375)	Prec@5 100.000 (100.000)
Epoch: [36][10/68], lr: 0.01000	Loss 0.8595 (1.0020)	Prec@1 78.906 (83.310)	Prec@5 99.219 (99.432)
Epoch: [36][20/68], lr: 0.01000	Loss 0.8112 (1.0725)	Prec@1 79.688 (82.738)	Prec@5 96.875 (99.107)
Epoch: [36][30/68], lr: 0.01000	Loss 1.3326 (1.1111)	Prec@1 80.469 (81.452)	Prec@5 98.438 (99.118)
Epoch: [36][40/68], lr: 0.01000	Loss 1.0024 (1.1384)	Prec@1 82.031 (81.326)	Prec@5 98.438 (98.990)
Epoch: [36][50/68], lr: 0.01000	Loss 1.3390 (1.1402)	Prec@1 82.812 (81.112)	Prec@5 97.656 (98.989)
Epoch: [36][60/68], lr: 0.01000	Loss 1.2750 (1.1442)	Prec@1 76.562 (80.943)	Prec@5 100.000 (99.039)
Epoch [36] Training Results: Prec@1 80.562 Prec@5 99.033             Loss 1.15845
Epoch [36] Training Class Recall: [0.928,0.887,0.786,0.724,0.744,0.424,0.556,0.482,0.313,0.240]

Epoch: [37][0/68], lr: 0.01000	Loss 1.5011 (1.5011)	Prec@1 75.781 (75.781)	Prec@5 97.656 (97.656)
Epoch: [37][10/68], lr: 0.01000	Loss 1.2689 (1.1722)	Prec@1 81.250 (81.605)	Prec@5 99.219 (98.509)
Epoch: [37][20/68], lr: 0.01000	Loss 1.1104 (1.1651)	Prec@1 82.031 (81.250)	Prec@5 100.000 (98.884)
Epoch: [37][30/68], lr: 0.01000	Loss 1.0156 (1.1164)	Prec@1 78.125 (81.200)	Prec@5 97.656 (98.891)
Epoch: [37][40/68], lr: 0.01000	Loss 0.9600 (1.1179)	Prec@1 80.469 (81.650)	Prec@5 99.219 (98.990)
Epoch: [37][50/68], lr: 0.01000	Loss 0.5414 (1.1212)	Prec@1 86.719 (81.786)	Prec@5 99.219 (99.066)
Epoch: [37][60/68], lr: 0.01000	Loss 1.1738 (1.1217)	Prec@1 78.906 (81.724)	Prec@5 100.000 (99.052)
Epoch [37] Training Results: Prec@1 81.737 Prec@5 98.987             Loss 1.13537
Epoch [37] Training Class Recall: [0.937,0.906,0.791,0.725,0.740,0.514,0.556,0.489,0.422,0.300]

Epoch: [38][0/68], lr: 0.01000	Loss 0.6697 (0.6697)	Prec@1 85.156 (85.156)	Prec@5 98.438 (98.438)
Epoch: [38][10/68], lr: 0.01000	Loss 0.9416 (1.1597)	Prec@1 82.031 (83.026)	Prec@5 100.000 (98.935)
Epoch: [38][20/68], lr: 0.01000	Loss 0.6813 (1.1813)	Prec@1 78.906 (82.887)	Prec@5 100.000 (98.996)
Epoch: [38][30/68], lr: 0.01000	Loss 1.3009 (1.1529)	Prec@1 83.594 (82.737)	Prec@5 100.000 (99.017)
Epoch: [38][40/68], lr: 0.01000	Loss 0.9054 (1.1609)	Prec@1 82.812 (82.679)	Prec@5 98.438 (99.085)
Epoch: [38][50/68], lr: 0.01000	Loss 1.2083 (1.1748)	Prec@1 78.125 (82.138)	Prec@5 98.438 (99.020)
Epoch: [38][60/68], lr: 0.01000	Loss 0.7737 (1.1634)	Prec@1 81.250 (82.134)	Prec@5 99.219 (99.039)
Epoch [38] Training Results: Prec@1 82.151 Prec@5 99.044             Loss 1.15728
Epoch [38] Training Class Recall: [0.941,0.910,0.796,0.763,0.727,0.442,0.608,0.468,0.422,0.220]

Epoch: [39][0/68], lr: 0.01000	Loss 1.3450 (1.3450)	Prec@1 80.469 (80.469)	Prec@5 98.438 (98.438)
Epoch: [39][10/68], lr: 0.01000	Loss 1.5159 (1.3060)	Prec@1 80.469 (81.818)	Prec@5 99.219 (99.290)
Epoch: [39][20/68], lr: 0.01000	Loss 1.3735 (1.2343)	Prec@1 80.469 (81.808)	Prec@5 100.000 (99.070)
Epoch: [39][30/68], lr: 0.01000	Loss 0.6513 (1.1825)	Prec@1 84.375 (82.082)	Prec@5 99.219 (99.118)
Epoch: [39][40/68], lr: 0.01000	Loss 0.5816 (1.1243)	Prec@1 89.844 (82.508)	Prec@5 100.000 (99.181)
Epoch: [39][50/68], lr: 0.01000	Loss 1.3970 (1.1163)	Prec@1 81.250 (82.261)	Prec@5 98.438 (99.219)
Epoch: [39][60/68], lr: 0.01000	Loss 1.4542 (1.1279)	Prec@1 79.688 (82.287)	Prec@5 99.219 (99.193)
Epoch [39] Training Results: Prec@1 81.886 Prec@5 99.182             Loss 1.13915
Epoch [39] Training Class Recall: [0.942,0.911,0.790,0.705,0.732,0.512,0.578,0.540,0.518,0.360]

Epoch: [40][0/68], lr: 0.01000	Loss 1.5034 (1.5034)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
Epoch: [40][10/68], lr: 0.01000	Loss 1.4532 (1.1804)	Prec@1 79.688 (81.676)	Prec@5 100.000 (99.006)
Epoch: [40][20/68], lr: 0.01000	Loss 1.2778 (1.1089)	Prec@1 79.688 (82.924)	Prec@5 100.000 (99.144)
Epoch: [40][30/68], lr: 0.01000	Loss 0.9396 (1.1552)	Prec@1 77.344 (82.082)	Prec@5 100.000 (98.916)
Epoch: [40][40/68], lr: 0.01000	Loss 1.1922 (1.1502)	Prec@1 86.719 (82.641)	Prec@5 100.000 (98.971)
Epoch: [40][50/68], lr: 0.01000	Loss 0.7797 (1.1065)	Prec@1 85.156 (82.843)	Prec@5 99.219 (99.020)
Epoch: [40][60/68], lr: 0.01000	Loss 1.4499 (1.1239)	Prec@1 78.906 (82.428)	Prec@5 98.438 (99.014)
Epoch [40] Training Results: Prec@1 82.117 Prec@5 99.033             Loss 1.12693
Epoch [40] Training Class Recall: [0.936,0.906,0.801,0.747,0.730,0.483,0.565,0.475,0.494,0.420]

Epoch: [41][0/68], lr: 0.01000	Loss 1.1487 (1.1487)	Prec@1 82.812 (82.812)	Prec@5 98.438 (98.438)
Epoch: [41][10/68], lr: 0.01000	Loss 0.5551 (1.0917)	Prec@1 83.594 (82.031)	Prec@5 100.000 (99.006)
Epoch: [41][20/68], lr: 0.01000	Loss 0.6604 (1.1280)	Prec@1 81.250 (82.589)	Prec@5 98.438 (99.070)
Epoch: [41][30/68], lr: 0.01000	Loss 1.0413 (1.1291)	Prec@1 78.906 (82.510)	Prec@5 99.219 (99.093)
Epoch: [41][40/68], lr: 0.01000	Loss 1.0139 (1.1078)	Prec@1 80.469 (82.127)	Prec@5 100.000 (99.085)
Epoch: [41][50/68], lr: 0.01000	Loss 1.1957 (1.1232)	Prec@1 81.250 (82.031)	Prec@5 97.656 (99.112)
Epoch: [41][60/68], lr: 0.01000	Loss 0.9866 (1.1281)	Prec@1 81.250 (81.826)	Prec@5 99.219 (99.103)
Epoch [41] Training Results: Prec@1 82.140 Prec@5 99.125             Loss 1.12104
Epoch [41] Training Class Recall: [0.934,0.909,0.811,0.739,0.761,0.429,0.560,0.496,0.542,0.240]

Epoch: [42][0/68], lr: 0.01000	Loss 1.4270 (1.4270)	Prec@1 77.344 (77.344)	Prec@5 100.000 (100.000)
Epoch: [42][10/68], lr: 0.01000	Loss 1.1203 (1.2425)	Prec@1 85.938 (83.097)	Prec@5 100.000 (99.077)
Epoch: [42][20/68], lr: 0.01000	Loss 1.3388 (1.1913)	Prec@1 82.031 (83.296)	Prec@5 97.656 (99.144)
Epoch: [42][30/68], lr: 0.01000	Loss 1.3384 (1.2170)	Prec@1 86.719 (83.216)	Prec@5 99.219 (99.143)
Epoch: [42][40/68], lr: 0.01000	Loss 0.4957 (1.1808)	Prec@1 86.719 (83.041)	Prec@5 100.000 (99.162)
Epoch: [42][50/68], lr: 0.01000	Loss 0.8926 (1.1576)	Prec@1 83.594 (82.904)	Prec@5 100.000 (99.157)
Epoch: [42][60/68], lr: 0.01000	Loss 0.8361 (1.1232)	Prec@1 84.375 (83.427)	Prec@5 99.219 (99.155)
Epoch [42] Training Results: Prec@1 83.372 Prec@5 99.171             Loss 1.12844
Epoch [42] Training Class Recall: [0.941,0.919,0.826,0.721,0.811,0.501,0.595,0.432,0.542,0.380]

Epoch: [43][0/68], lr: 0.01000	Loss 1.4714 (1.4714)	Prec@1 84.375 (84.375)	Prec@5 98.438 (98.438)
Epoch: [43][10/68], lr: 0.01000	Loss 1.0793 (1.2322)	Prec@1 80.469 (83.878)	Prec@5 98.438 (98.935)
Epoch: [43][20/68], lr: 0.01000	Loss 1.2750 (1.2015)	Prec@1 84.375 (84.747)	Prec@5 99.219 (99.182)
Epoch: [43][30/68], lr: 0.01000	Loss 0.4725 (1.1633)	Prec@1 88.281 (84.098)	Prec@5 99.219 (99.194)
Epoch: [43][40/68], lr: 0.01000	Loss 1.0545 (1.1348)	Prec@1 80.469 (83.746)	Prec@5 98.438 (99.181)
Epoch: [43][50/68], lr: 0.01000	Loss 0.9366 (1.1312)	Prec@1 82.031 (83.824)	Prec@5 99.219 (99.173)
Epoch: [43][60/68], lr: 0.01000	Loss 1.3651 (1.1352)	Prec@1 81.250 (83.274)	Prec@5 99.219 (99.180)
Epoch [43] Training Results: Prec@1 83.038 Prec@5 99.136             Loss 1.13985
Epoch [43] Training Class Recall: [0.939,0.917,0.810,0.761,0.757,0.468,0.608,0.511,0.518,0.420]

Epoch: [44][0/68], lr: 0.01000	Loss 1.1109 (1.1109)	Prec@1 85.938 (85.938)	Prec@5 98.438 (98.438)
Epoch: [44][10/68], lr: 0.01000	Loss 1.2697 (1.1525)	Prec@1 83.594 (83.594)	Prec@5 100.000 (99.006)
Epoch: [44][20/68], lr: 0.01000	Loss 1.3886 (1.1954)	Prec@1 80.469 (83.185)	Prec@5 99.219 (99.107)
Epoch: [44][30/68], lr: 0.01000	Loss 1.2833 (1.2080)	Prec@1 82.812 (83.543)	Prec@5 99.219 (99.168)
Epoch: [44][40/68], lr: 0.01000	Loss 0.8082 (1.1987)	Prec@1 86.719 (83.880)	Prec@5 100.000 (99.238)
Epoch: [44][50/68], lr: 0.01000	Loss 0.6668 (1.1872)	Prec@1 85.938 (83.946)	Prec@5 99.219 (99.188)
Epoch: [44][60/68], lr: 0.01000	Loss 1.1634 (1.1589)	Prec@1 86.719 (83.888)	Prec@5 100.000 (99.129)
Epoch [44] Training Results: Prec@1 83.729 Prec@5 99.159             Loss 1.17211
Epoch [44] Training Class Recall: [0.941,0.920,0.829,0.750,0.752,0.506,0.672,0.518,0.554,0.340]

Epoch: [45][0/68], lr: 0.01000	Loss 1.3066 (1.3066)	Prec@1 85.156 (85.156)	Prec@5 100.000 (100.000)
Epoch: [45][10/68], lr: 0.01000	Loss 0.8469 (1.1577)	Prec@1 80.469 (84.375)	Prec@5 100.000 (99.503)
Epoch: [45][20/68], lr: 0.01000	Loss 1.2981 (1.1372)	Prec@1 80.469 (84.449)	Prec@5 100.000 (99.554)
Epoch: [45][30/68], lr: 0.01000	Loss 0.7525 (1.1187)	Prec@1 85.938 (84.325)	Prec@5 98.438 (99.546)
Epoch: [45][40/68], lr: 0.01000	Loss 1.1509 (1.0962)	Prec@1 79.688 (83.956)	Prec@5 100.000 (99.390)
Epoch: [45][50/68], lr: 0.01000	Loss 1.1762 (1.1117)	Prec@1 83.594 (83.716)	Prec@5 100.000 (99.433)
Epoch: [45][60/68], lr: 0.01000	Loss 1.4324 (1.0880)	Prec@1 84.375 (83.478)	Prec@5 100.000 (99.424)
Epoch [45] Training Results: Prec@1 83.567 Prec@5 99.390             Loss 1.09762
Epoch [45] Training Class Recall: [0.943,0.918,0.822,0.726,0.772,0.525,0.668,0.468,0.651,0.360]

Epoch: [46][0/68], lr: 0.01000	Loss 1.3639 (1.3639)	Prec@1 86.719 (86.719)	Prec@5 100.000 (100.000)
Epoch: [46][10/68], lr: 0.01000	Loss 1.1803 (1.1480)	Prec@1 85.156 (85.582)	Prec@5 100.000 (99.716)
Epoch: [46][20/68], lr: 0.01000	Loss 1.3053 (1.0859)	Prec@1 83.594 (84.561)	Prec@5 100.000 (99.665)
Epoch: [46][30/68], lr: 0.01000	Loss 1.2669 (1.0968)	Prec@1 81.250 (84.350)	Prec@5 99.219 (99.471)
Epoch: [46][40/68], lr: 0.01000	Loss 1.0505 (1.0669)	Prec@1 83.594 (83.937)	Prec@5 99.219 (99.428)
Epoch: [46][50/68], lr: 0.01000	Loss 1.0611 (1.0780)	Prec@1 79.688 (83.548)	Prec@5 99.219 (99.372)
Epoch: [46][60/68], lr: 0.01000	Loss 1.3069 (1.0954)	Prec@1 88.281 (83.735)	Prec@5 99.219 (99.308)
Epoch [46] Training Results: Prec@1 83.683 Prec@5 99.263             Loss 1.09761
Epoch [46] Training Class Recall: [0.943,0.899,0.830,0.755,0.761,0.506,0.634,0.540,0.566,0.420]

Epoch: [47][0/68], lr: 0.01000	Loss 1.2266 (1.2266)	Prec@1 82.031 (82.031)	Prec@5 98.438 (98.438)
Epoch: [47][10/68], lr: 0.01000	Loss 1.3715 (1.1488)	Prec@1 83.594 (85.866)	Prec@5 97.656 (99.077)
Epoch: [47][20/68], lr: 0.01000	Loss 1.1093 (1.0899)	Prec@1 78.125 (85.082)	Prec@5 99.219 (99.256)
Epoch: [47][30/68], lr: 0.01000	Loss 0.9890 (1.1501)	Prec@1 81.250 (84.929)	Prec@5 97.656 (99.370)
Epoch: [47][40/68], lr: 0.01000	Loss 0.7659 (1.1589)	Prec@1 89.062 (84.889)	Prec@5 99.219 (99.352)
Epoch: [47][50/68], lr: 0.01000	Loss 1.3425 (1.1627)	Prec@1 83.594 (84.651)	Prec@5 100.000 (99.403)
Epoch: [47][60/68], lr: 0.01000	Loss 1.2852 (1.1503)	Prec@1 84.375 (84.529)	Prec@5 99.219 (99.385)
Epoch [47] Training Results: Prec@1 84.523 Prec@5 99.367             Loss 1.13682
Epoch [47] Training Class Recall: [0.948,0.896,0.847,0.753,0.806,0.509,0.595,0.590,0.614,0.400]

